date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-03,17684,1614335516,578,7480363,12941.80449827,0.61315803,556999564.3073971,908411112.3251414,78681323.8448266,0.000333773995075408,0.027844780857006042,5.9999999999999995e-05,0.005005443431993292,1.08443171,90.46769300441254,3.6717951127585797,7225.0,39.49738,602738.8132691922,7225.0,602738.8132691922,38.97199899,54.765354165183965,0.01020677370882837,83.4240571998882,-67.01527710214775,38.46222061263008,6676725.91100189,18666485.9375,6330577.72298672,3249,27223,171321.10447284,14292301.619090224,34.21641301,2854.471996121238,0.01821018,1.51916709794026,931473.41133981,77707291.1477873,0.043614074146620864,0.05516240545698951,0.04511094010694403
2019-06-04,18887,1614335517,564,6587438,11679.85460993,0.57079653,516792057.87224156,905387519.2668656,77556056.5850375,0.000319397559214327,0.02469593895780395,5.9999999999999995e-05,0.00463922248220415,1.10575435,85.49734067191727,3.61928264063508,7050.0,38.499835,545108.6416589876,7050.0,545108.6416589876,29.12796109,50.13521375783829,0.010107318679022127,77.3203747034025,-66.96359224654344,31.03780764588593,6683775.91100189,18667367.1875,6340935.27265156,3462,27202,229462.53909823,17742129.503469285,51.62709027,3991.8259645227845,0.017721695,1.3702480977794147,1404360.1096053002,108585649.89319316,0.0430459692151462,0.05713735299098815,0.04528791782369225
2019-06-05,16663,1614335517,577,6078015,10533.82149047,0.59368032,538142044.9923021,906450867.3617904,76533900.7224101,0.000308115080363382,0.024781044182811542,6.647e-05,0.005346041501405347,0.88182536,70.92334845120672,3.57158203371247,7212.5,39.344809999999995,580086.1189842945,7212.5,580086.1189842945,37.1019261,51.70289142603283,0.01031319179210565,80.4278847811847,-66.22777660103884,35.08809498197157,6690988.41100189,18668268.75,6344338.75392958,2862,26058,180340.72930159,14504423.397623105,31.59496132,2541.1159087109477,0.01774262,1.427001397076343,823301.50219254,66216398.358517885,0.043132642770048094,0.057406137561369634,0.045475695376478165
2019-06-06,16229,1614335517,578,5937998,10273.35294118,0.58814295,533366717.2137235,906865778.2175504,75789443.71849251,0.000316883129251701,0.02523283508879888,7.41e-05,0.005900450063388664,0.83847276,66.76608164496179,3.53684070686299,7225.0,39.370725,575313.7882318908,7225.0,575313.7882318908,54.87669486,51.192659060507964,0.010239313530582377,79.6282059836527,-66.06166206948099,38.68682799565279,6698213.41100189,18669171.875,6348635.88965221,2646,24067,122059.34463736,9719366.637013355,14.57764107,1160.791405877715,0.0188,1.4970102724926708,350840.08769375,27936766.770200703,0.043107440923112486,0.05687300406873017,0.045062342987501586
2019-06-07,18142,1614335517,572,5508436,9630.13286713,0.61762333,560969672.3549789,908271499.709212,74146216.5961455,0.00023711922474549702,0.019837357897157317,5.9999999999999995e-05,0.005019590778043997,0.90840375,75.99691810400974,3.4601567744867903,7150.0,38.920315,598167.9010502431,7150.0,598167.9010502431,47.379238,53.458009789430676,0.010426267029408371,83.65984630073329,-64.57723736735767,45.230577035367546,6705363.41100189,18670065.625,6354680.62136471,3831,28428,141525.353585,11839989.328578033,29.71724305,2486.139986044535,0.02035894,1.703225791245851,844801.78542583,70675987.52330998,0.043091313702443006,0.0572815759210745,0.04536720678101641
2019-06-08,15745,1614335517,563,5229173,9288.05150977,0.59702816,542341265.613136,908401488.2046574,80264312.5770859,0.000307473181987346,0.024842883622728292,5.9999999999999995e-05,0.00484781471909001,0.82618044,66.752828294271,3.74566792026401,7037.5,38.267695,568608.2680932658,7037.5,568608.2680932658,52.42050518,51.38482827541573,0.01017618321970682,80.7969119848335,-65.71602518588193,43.777754439164674,6712400.91100189,18670945.3125,6360743.32798912,2687,23552,128049.14579498,10345975.562530112,37.81441304,3055.28780215102,0.019531635,1.5780957940148936,890605.05593572,71958138.31768607,0.04278869867816349,0.057535599683344825,0.045482026016308186
2019-06-09,16055,1614335518,585,5710981,9762.36068376,0.57112243,518536461.4680878,907925222.6938636,80917987.0880207,0.000288920714035702,0.022294987231988084,5.9999999999999995e-05,0.0046299872904023934,0.82544648,63.6967785217899,3.7761727307743,7312.5,39.72003,564279.7010177918,7312.5,564279.7010177918,43.44086946,48.825511797474974,0.010108172677534928,77.1664548400399,-66.50128244049877,34.681639476390885,6719713.41100189,18671859.375,6367606.70454968,2857,26823,154686.43917433,11936604.122912515,30.53096595,2355.966405203471,0.01674139,1.2918737153944957,818932.09975247,63194086.89260802,0.04283469142358685,0.05848006738826081,0.04586649378604005
2019-06-10,15830,1614335518,564,5484214,9723.78368794,0.59231951,538541823.2116272,909208313.4291912,74946535.8308833,0.000319778829215897,0.02560135732271264,7.798e-05,0.006243045697929168,0.89314227,71.50459100233638,3.4975050054412202,7050.0,38.253825,564420.0073147042,7050.0,564420.0073147042,42.5315039,50.3986745136024,0.010015832019278864,80.0595755056318,-59.69279636478455,22.832185055659288,6726763.41100189,18672740.625,6373374.24036424,2793,24056,158159.54748090002,12662186.23348367,52.42185796,4196.871695494126,0.018442665,1.4765119310925725,1261060.21507917,100959945.50627908,0.04288662937836905,0.05428602731731316,0.04591879708305785
2019-06-11,16257,1614335518,576,5321657,9238.98784722,0.59229187,538805602.2992088,909696101.9743484,79734251.4768263,0.00029993134702401697,0.02399845087035372,7.844e-05,0.00627623122740755,0.86170276,68.94754935052619,3.72093173558523,7200.0,39.026165,576094.6562638241,7200.0,576094.6562638241,40.99426851,50.11790534888755,0.01009950294241368,80.0131467033089,-60.984448407160635,32.39628120442405,6733963.41100189,18673640.625,6379322.92074911,2873,26596,164265.97317739998,13143437.410205113,39.79966265,3184.496246356653,0.01609378,1.287713980150779,1058511.82795705,84694862.17751512,0.042593977590423215,0.05204035785265309,0.04582826173835284
2019-06-12,18823,1614335518,573,6151957,10736.39965096,0.66461078,608125991.763386,915010721.0447445,70731096.4027606,0.00027787554284119503,0.025067524669922098,5.9999999999999995e-05,0.005412680312980572,0.99562807,89.81694089233072,3.3007844987954904,7162.5,38.781615,646138.7123620558,7162.5,646138.7123620558,23.51395143,55.53666708563754,0.011073283300089849,90.21133854967621,-52.84864169271746,42.439134923902934,6741125.91100189,18674535.9375,6386032.49191372,3583,26754,286686.22246559995,25862347.872372024,66.00589551,5954.480186127161,0.0199,1.7952056371385563,1765921.72849008,159306162.90104795,0.043323253020660785,0.055456806819352486,0.0480804395820967
2019-06-13,16838,1614335518,580,6403699,11040.86034483,0.64854756,593636033.8119442,915331529.0431404,76336671.0110812,0.000290087564026206,0.025518203674151717,6.438e-05,0.0056633312015866855,0.97411404,85.69012793780148,3.5623779805171205,7250.0,39.213045,637762.5227012032,7250.0,637762.5227012032,24.45218353,53.230107802220395,0.01068500226143282,87.96724451051078,-51.79594712052239,29.840187115108264,6748375.91100189,18675442.1875,6395889.14979007,3358,25077,275982.54782277,24277424.264959343,64.62525159,5684.905308170807,0.02397537,2.109047235019965,1620607.4340505,142560370.40667185,0.04337138384543289,0.05482748453639128,0.04823044027993825
2019-06-14,18898,1614335519,557,6191012,11114.92280072,0.66938465,613927370.3927947,917151846.1772947,82128843.4040511,0.000248606362583931,0.02259342776899231,5.9999999999999995e-05,0.005452819678667226,1.07373088,97.58101453427797,3.83267935885572,6962.5,37.619455,632754.2835453426,6962.5,632754.2835453426,24.10453714,54.026137352525,0.010448410860942172,90.88032797778709,-54.06245769487516,17.681012253979137,6755338.41100189,18676312.5,6400758.2335508,4319,26941,280251.73733809,25469369.805630263,77.01469952,6999.1211514883225,0.02896652,2.6324868379751294,2074853.01977232,188563322.94261047,0.043401445903665084,0.049996591623135085,0.04809272085623497
2019-06-15,17220,1614335519,575,6482154,11273.31130435,0.68163233,626178647.9018153,918645755.5106647,77751133.4082277,0.000288039739485248,0.026671148766976363,5.9999999999999995e-05,0.005555722723810266,0.91769461,84.97427997158667,3.62838622571729,7187.5,38.793659999999996,665529.2846231047,7187.5,665529.2846231047,33.98343646,54.43349662761077,0.010462063316158648,92.59537873017109,-52.0252414940004,23.63513261168622,6762525.91100189,18677210.9375,6406303.34957151,3186,23427,198994.76375964,18425995.515644796,83.49378678,7731.138808510256,0.0255,2.3611821576193632,1956008.9428110002,181117388.85918608,0.042748616889511086,0.04957843151508511,0.04802818301662975
2019-06-16,17672,1614335519,588,7052652,11994.30612245,0.69224688,637114739.0909817,920357689.8420258,78613313.37166099,0.000316425992229528,0.029778930386788357,5.9999999999999995e-05,0.00564661521835806,1.05876137,99.64030107419379,3.66862129067751,7350.0,39.627685,691710.3642488624,7350.0,691710.3642488624,28.27075861,54.73278995559326,0.0104340679849233,94.11025363930099,-50.50323803909925,28.83127084016464,6769875.91100189,18678129.6875,6410375.71960654,3346,27455,239465.66147504,22536174.139319006,109.04592529,10262.339687374166,0.019465299999999998,1.8318843201650856,2993855.87873712,281752536.10746276,0.04268450084757014,0.04923031369537168,0.04802928875008335
2019-06-17,19645,1614335519,555,8330763,15010.38378378,0.7554409000000001,699177882.5322645,925522944.3112174,77316439.21616371,0.000334074251968504,0.034467132850930955,5.9999999999999995e-05,0.00619032433319892,1.40010519,144.45175377825157,3.60810049675431,6937.49875,37.365415000000006,715756.122061035,6937.49875,715756.122061035,25.9878751,59.27001144160701,0.011045583732432382,103.172072219982,-44.509309871366995,42.78402897250753,6776813.40975189,18678996.875,6400068.09904993,4191,27043,260768.27691224,26904003.498269893,118.79987106,12256.828876726866,0.02931664,3.024658499327213,3212704.91317258,331461423.3233324,0.043150321391364176,0.051370364112911786,0.04932548779701136
2019-06-18,20368,1614335519,580,9621308,16588.46206897,0.81713229,759321260.2232382,929251319.1900427,79179437.4280667,0.00032466894559841697,0.036339287833419026,5.9999999999999995e-05,0.00671563233738414,1.64120152,183.69509999793337,3.69504041330978,7250.0,39.006820000000005,811472.2407672502,7250.0,811472.2407672502,17.90973702,63.118533618638565,0.012371566637109229,111.927205623069,-42.75390760029663,42.839836214019705,6784063.40975189,18679903.125,6424431.03555104,5055,29372,378791.90541291,42397119.48550487,121.27077934,13573.49945525801,0.032833175,3.674925529483209,3561965.33076039,398680825.99826115,0.04265182203545564,0.05138855906745663,0.050196862345192717
2019-06-19,18825,1614335520,575,8118535,14119.19130435,0.80946597,754145296.7168797,931657814.9534645,82430447.190879,0.00032762171794296,0.03638127658252197,7e-05,0.007773261726256879,1.45889951,162.00582462197022,3.84675420224102,7187.5,38.629775,798147.4093924474,7187.5,798147.4093924474,20.96677035,61.53034226888233,0.011959712462433464,111.046596089384,-43.88991821307112,45.13255339787362,6791250.90975189,18680801.5625,6410352.81724046,4453,27526,323905.43684559,35968596.21654772,124.02859083,13772.952829434487,0.03838191,4.262180456909088,3414010.99124407,379114299.5893977,0.04248407231767955,0.05108838402234744,0.05021808165857388
2019-06-20,19321,1614335520,573,7606789,13275.37347295,0.79833406,744452253.5955127,932507193.7724092,76473532.943903,0.000334092587755102,0.03658441534418533,7e-05,0.00766526755741789,1.22779026,134.4477263898811,3.56876487071548,7162.5,38.454575,784321.1268572235,7162.5,784321.1268572235,34.28134435,60.12925598970069,0.011470308628821506,109.503822248827,-43.57340836672986,45.60655964978074,6798413.40975189,18681696.875,6411160.71086244,3675,30793,198312.33395063,21715958.56667981,80.88401023,8857.108278998223,0.0192117,2.1037545818977894,2490661.32698168,272736935.23182946,0.0424542093299808,0.05102652233085009,0.050219264674737134
2019-06-21,19571,1614335520,565,7475641,13231.22300885,0.8019779,749447636.3758817,934499108.0220914,78002473.8636629,0.00030660415330139597,0.033764539180205104,5.9999999999999995e-05,0.006607452407276579,1.47200654,162.1035526041645,3.6401154469709303,7062.5,37.878605,777752.2104398475,7062.5,777752.2104398475,23.37109837,59.264753651233896,0.010921243244866798,110.124206787943,-42.138026689701256,56.38193145847761,6805475.90975189,18682579.6875,6393835.91501648,4801,29059,291191.95859401,32067283.46319289,88.65374468,9762.92331166582,0.0354,3.8983969202931825,2576189.16658875,283700788.50627804,0.042415056908195,0.048869607865431285,0.050218515896920425
2019-06-22,20190,1614335520,579,8174200,14117.78929188,0.81972903,769518605.3145444,938747533.6066508,81436118.14911559,0.000328513014354067,0.037106635994926605,5.9999999999999995e-05,0.00677719926582882,1.3731844,155.10573845879318,3.8003521802920597,7237.5,38.775775,817499.6614406015,7237.5,817499.6614406015,27.34268293,59.78604187010357,0.010570912514475972,112.95332109714701,-32.44685959605887,56.627522505882474,6812713.40975189,18683484.375,6398904.72900487,4180,30043,249160.38516559,28143492.99029771,90.27591948,10196.964920364626,0.02179176,2.461451664551964,2712159.44901566,306347417.1113271,0.042306991820055685,0.048880292419676855,0.050060680991537536
2019-06-23,18614,1614335521,566,7138736,12612.60777385,0.79466841,745814153.8057032,938522460.0542582,74702915.9082752,0.000289968093687375,0.03171099973055766,6.31e-05,0.006900635368370907,1.15755263,126.59031092438607,3.48613607571951,7075.0,37.865829999999995,773724.1716517298,7075.0,773724.1716517298,34.44620992,57.221412014384526,0.01013118157102042,109.360306947241,-35.76637490405047,50.77799869759058,6819788.40975189,18684368.75,6406662.55559012,3992,29901,197983.70925288,21651559.214448277,63.04474193,6894.592328874395,0.021804215,2.3845156451436362,1885100.8284306,206155205.22366875,0.04144945973850698,0.04961631946722832,0.04991459084101203
2019-06-24,18884,1614335521,583,7402239,12696.80789022,0.78973556,741408498.5898926,938806026.7149731,78627065.61552879,0.000349296649848638,0.037933005015637754,7.001e-05,0.007602963504790555,1.38461192,150.36643188198798,3.6692630620580093,7287.5,38.96156,791409.7491952744,7287.5,791409.7491952744,28.3803945,56.0219761657651,0.009868793926889205,108.598250318391,-34.58499621485727,49.99815097126461,6827075.90975189,18685279.6875,6415992.21954853,3964,28564,240556.06100050002,26123967.328138433,70.77160244,7685.672197212771,0.023080665,2.5065198351849265,2021520.0521632,219533540.64846602,0.04145658931134346,0.049681152783773386,0.04904891389897969
2019-06-25,20975,1614335521,564,10601216,18796.4822695,0.76263924,715949445.6461983,938778656.6969664,78985064.5008402,0.000353457955019708,0.037028587166429004,8.18e-05,0.008569444787414691,1.52446416,159.70429644880832,3.6859696767058803,7050.0,37.653034999999996,738564.6179862294,7050.0,738564.6179862294,25.14202098,53.28039795581004,0.008933871882217205,104.760938721451,-40.531060217997215,37.3101623370747,6834125.90975189,18686160.9375,6411484.23231163,4313,29041,271820.86571874,28476209.056772687,56.7365527,5943.774520671076,0.02554412,2.676025990013391,1647686.22686598,172613155.8448857,0.04092160839233885,0.049915305374311575,0.04933002450316982
2019-06-26,19102,1614335521,583,9127917,15656.80445969,0.82001271,773444738.685185,943210671.6464492,76764198.0989732,0.00036281942466266897,0.0410179532051264,9.32e-05,0.010536572682876869,1.93600445,218.87179830255423,3.5823292446187502,7287.5,38.8798,823876.3243182958,7287.5,823876.3243182958,18.01814873,55.89420134554746,0.008788720060263485,113.05335496648998,-30.267714741396144,47.34846228279233,6841413.40975189,18687071.875,6415747.06762231,5336,28024,379695.68965122,42925871.5813856,78.94926823,8925.479645550822,0.061537485,6.957019135450054,2212474.2929978,250127641.60051426,0.04035686079028037,0.05131673490237328,0.050071290413179176
2019-06-27,19946,1614335521,579,8214431,14187.27288428,0.75726545,714154993.0362614,943070876.228486,76146551.58445379,0.0004375291583313,0.04562411446264978,0.0001,0.0104276740404357,1.79343202,187.01324518240156,3.55350574060785,7237.5,38.57247,754702.9086765337,7237.5,754702.9086765337,27.10985949,50.79100248630085,0.009386016009362595,104.276740404357,-37.989468749374254,21.908019349328736,6848650.90975189,18687976.5625,6420721.6544976,4099,31099,252625.83570096,26342998.688822754,45.36424839,4730.4359530028,0.01768937,1.8445898434066204,1410782.76067724,147111827.70208266,0.040772508667404124,0.050779902761404,0.05125096435779857
2019-06-28,20681,1614335522,566,7465643,13190.1819788,0.80872992,765356870.4563748,946368934.7064176,79576069.1830571,0.000339200037492189,0.03786748224348166,9.541e-05,0.010651344579918516,1.62849938,181.80178225095545,3.71354989520933,7075.0,37.66727,789836.1063088092,7075.0,789836.1063088092,26.6146892,53.43447664481297,0.009033479010599242,111.637612199125,-27.087706904794,30.50499695472022,6855725.90975189,18688860.9375,6427268.72770289,4801,32017,257591.8080163,28756934.368995167,44.99596828,5023.24245736677,0.03131486,3.4959161967498917,1440635.91654537,160829153.771423,0.041019570234607866,0.0519871256441552,0.05153477146112545
