date,AdrActCnt,AssetEODCompletionTime,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-25,226656,1611239991,6210,8981540,1446.302737520129,1029579095.295281240325735039,119450462423207.92206119,0.000354901753115918,0.003271683765787149059277389925,0.0000231,0.0002129487789963059064,15.062030402239579013,138.8502590200067820857340464,8.58481499,24886.75,8.1332572225,229420.044402005022342,24886.75,229420.044402005022342,141.038378733322,94.55232697018164,0.000786146550540512,9.218561861311944,-41.87143936534075,19.422775483034204,111685435.40573,111685435.40573,102423299.069397948592937888,42440,43175,791879.745135944,7299992.417255635753848470915,18.754127307134943588,172.8860827357430616294202001,1.00030349,9.22135960265123356188456,809709.446485551189402304,7464356.62211570668576175582,0.046529607262422557,0.041451489869476284,0.0463393037088578
2019-06-26,142738,1611239991,5938,8801581,1482.246716066015,1004986248.461286990234555685,120961885306829.32334119,0.000336652382017192,0.00302867535663312579231798198,0.0000231,0.0002078179287460155264,14.702956132218857048,132.2743675255952585652344236,8.31318037,23802,7.777091865,214133.434632582751488,23802,214133.434632582751488,36.257829742471,90.11928926616056,0.0006993799998446103,8.996447131862144,-40.11492934326848,9.504605900166675,111709237.40573,111709237.40573,102448012.444488687553628661,43674,44171,3080968.6679861974,27717771.73646155579812195157,72.38030653128842666,651.1656010967125747529720418,1.001647677879998,9.011270378799884704983910996,3197110.51979354109400387,28762635.76604289113945860026,0.046078096771720305,0.0403927965084934,0.04644025346395159
2019-06-27,137126,1611239991,5998,8511668,1419.084361453818,851718893.2287673826173111071,111675981678084.90013338,0.000336614196649039,0.002565938157839187147174768007,0.0000231,0.0001760863684186340811,13.9964182966670488,106.6917086029534563111340072,7.7571449,24036.5,7.8520231165,183225.1079867748091065,24036.5,183225.1079867748091065,32.247862044212,75.19969780238277,0.0006861318828787961,7.622786511629181,-50.7562299685857,-7.415596587173849,111733273.90573,111733273.90573,102472048.646878710724958005,41580,44337,3464827.334988722,26411639.0742761119261844811,81.219841454109875725,619.1215119130493672543546512,1.00078110460951,7.628740705310725206498926111,3601044.110550869560019121,27449990.47368886979595476712,0.047762279672411485,0.050800640499326394,0.051555994593950286
2019-06-28,180128,1611239992,6111,8454115,1383.42578955981,893914932.0359273810096594213,107548733690482.30731468,0.000311629218643224,0.00249262339414819655442864057,0.0000231,0.0001847695817982481698,12.628462456298000738,101.0110704244614480790407944,7.60637986,24488,7.997762178,195871.754072532518704,24488,195871.754072532518704,51.735332053249,77.80968467693225,0.000647236494302115,7.998683194729358,-44.85689105680653,-2.4743100857914246,111757761.90573,111757761.90573,102496536.447990253974027498,40524,41843,2160182.5574580515,17278615.91988720232277898053,52.526689630538844732,420.1443496225558878175743847,1.0009135797531565,8.005990629747975891703463719,2197874.274210636880110773,17580100.02125660601386835455,0.04788535260030648,0.05163515310408822,0.0518480993663888
2019-06-29,92082,1611239992,6136,8554041,1394.074478487614,923654249.62743686698762709,109685747300304.625,0.000272192395743316,0.002249117651483067293797575267,0.000021,0.000173522373952301115,11.342801515415450781,93.72523077260226813036413238,7.78917098,24591,8.029635073,203194.699898144605665,24591,203194.699898144605665,133.064720218873,80.02842984464448,0.0006917889309817295,8.262970188204815,-46.188621317806806,1.7505918270041738,111782352.90573,111782352.90573,102521127.248705578108923378,41672,41039,840060.0303511247,6941390.987093775463486809205,21.109403692045866698,174.4263733981556517713823734,1.0006345451461653,8.268213415830648940784188246,866308.818117870323418485,7158283.937886909793039671413,0.04774540535406515,0.05195788795054446,0.051532612174811226
2019-06-30,22131,1611239992,6109,8862882,1450.790964151252,867563920.9240812635189362716,111412172068036.78785399,0.000273832819223361,0.002124802729180297144221380324,0.000021,0.000162949267510516074,12.106148937864789337,93.93752865706093307578896067,7.87758924,24485,7.993272313,189991.08642833267009,24485,189991.08642833267009,134.702774308385,74.98790125385322,0.0007156472589507712,7.759488929072194,-51.83401231027173,-10.360705820165087,111806837.90573,111806837.90573,102545612.048937637780043762,44210,42811,830026.2446693389,6440579.456351103375006696353,19.814319833530783505,153.7489953853777125938052375,1.0005119769255928,7.763461608358271750024277447,848270.846393286372611395,6582148.241443405253689205238,0.04792032614357295,0.05178674285206624,0.052238106320473446
2019-07-01,32437,1611239992,6098,8931626,1464.681206953099,868510585.0431645662206246533,111702522456231.19219416,0.000290908053943124,0.002259267211333719162550526136,0.000021,0.000163091433169066164,12.870935938659562763,99.9590184982489503052390932,7.8846253,24433.25,7.974635486,189754.940927527897693,24433.25,189754.940927527897693,122.066796238925,75.63916032473875,0.0007347765470123393,7.766258722336484,-51.66079839125253,-9.532097148679018,111831271.15573,111831271.15573,102570045.099810851634328926,44244,43017,916148.1631486338,7115043.663005625430162908496,22.210860265413295624,172.4952872668628411802017599,1.00063933,7.77122392452543538431572,955444.576037283737849134,7420229.772358638838982927829,0.04781417881512926,0.05178529643503255,0.05219661801556066
2019-07-02,126034,1611239992,6074,8487984,1397.429041817583,859698479.6837917166462926964,113915282102737.65195917,0.000342259880498974,0.002630536730526618230961589488,0.0000231,0.0001775416925482945668,13.6085951085196992,104.5927709424688212589373966,8.0084217,24342,7.943123941,187087.440693098975976,24342,187087.440693098975976,190.027218202136,76.04407452868269,0.0007138889167451417,7.685787556203228,-53.92397211503609,-19.716811913477475,111855613.15573,111855613.15573,102594386.9017136722176744,39761,40744,588629.4301100957,4524080.749155171222851523729,15.1095728757683088,116.1289671881258899906019347,1.0006608981707008,7.690867079139517685452679982,615624.437250303973760321,4731558.639113001261877930444,0.04752690049599223,0.04724111910510621,0.05193805342065964
2019-07-03,62862,1611239993,6069,10042259,1654.68100181249,879458646.0342965219848086938,109521610453899.06244851,0.000277045450221904,0.002177781261697976393291421373,0.0000231,0.0001815830113973330301,14.828303632226958534,116.5613864698607177234389316,7.69605147,24317.5,7.9334045385,191153.4579937076172925,24317.5,191153.4579937076172925,209.117223442391,78.12119697733779,0.0006576907673940419,7.860736424126971,-51.22583554034424,-16.77033801536002,111879930.65573,111879930.65573,102618713.17328143797656071,53523,54963,535010.5974726247,4205577.290846994152743769431,10.157468373831111501,79.84518162309197051720972248,0.3277093257554179,2.576036633491704382672080766,558284.934230879381435321,4388530.717550003975583446171,0.04746792929465145,0.0475350078672906,0.051828971723591494
2019-07-04,102710,1611239993,6130,8562121,1396.757096247961,866004083.7041864456661015511,108860788056252.86704731,0.000316421972362866,0.002448719529160608021287871942,0.0000231,0.0001787657813432185464,12.898941703372214491,99.82205160623204669752744185,7.7277681,24563.5,8.011901183,190091.483550828950844,24563.5,190091.483550828950844,76.420145093197,76.55578197542003,0.0006923835758295394,7.738778413126344,-53.95846089403954,-6.067256791039821,111904494.15573,111904494.15573,102643276.473968720605580733,40765,40223,1464332.3958526726,11332143.93466624305745819387,36.86884384682508184,285.3198128787359791373335881,1.00063624,7.74370213350391150510656,1482975.506050845266853966,11476418.8334213972888691845,0.04743648405967178,0.04072706147059926,0.05181614400274196
2019-07-05,104743,1611239993,6109,8858536,1450.079554755279,877382339.6716975200967945485,111975672830811.6835816,0.00029716032940882,0.002329363156724869521769861949,0.0000231,0.000181074940344131295,12.908050388860318502,101.1828768018148457737789983,7.91880757,24478.5,7.9824305355,191880.646199732376825,24478.5,191880.646199732376825,230.137901595086,77.72459028036141,0.0007127166358153167,7.83874200623945,-54.558923009540976,-3.8544520733673333,111928972.65573,111928972.65573,102667755.202989781503494008,43438,43385,486356.1016240701,3812420.003791461082092504185,11.484419900402544609,90.02340469057770708100853496,1.0004000884228348,7.841878196165735237531456593,498251.557378964397846241,3905665.412500713821590218281,0.0472709981556937,0.04078401045387085,0.05179443025851911
2019-07-06,86366,1611239993,6157,8726442,1417.320448270261,882664856.8242382678187474485,114193535623388.06480429,0.000272431684487446,0.002147905744443061843246749364,0.000021,0.000165568189023853581,11.685139811035512817,92.12797319065164289408755771,8.13676029,24670.75,8.0433503495,194509.11425524932064075,24670.75,194509.11425524932064075,174.001719474041,83.45057668575454,0.0007034297629551952,7.884199477326361,-56.7554567377147,-1.1208741815903756,111953643.40573,111953643.40573,102694885.753388443127318493,42892,41658,643405.3855567342,5072736.40451536955850369473,15.840780238597484985,124.8918712775920392117012666,1.0005275103275941,7.888358473975462660686309638,659895.223179494029506177,5202745.573681929169489306123,0.046576252057934434,0.0406084118934619,0.051777781755133534
2019-07-07,171771,1611239993,6060,8240228,1359.773597359736,902786373.180754375618958459,113056741412959.04207921,0.000292144800127006,0.002355324451424801567472664181,0.0000231,0.0001862363964864675888,11.691634901082767272,94.26008454602045514734597472,7.92891632,24281.5,7.914727379,195761.864124942110712,24281.5,195761.864124942110712,343.347808772406,89.26307986527216,0.0007037406124780606,8.062181666080848,-56.50781741342016,-2.8621079904621904,111977924.90573,111977924.90573,102719166.953956980454654936,40020,42198,326135.5454869277,2629364.015481984952189075331,8.116167442971601503,65.43401635756792210157401204,1.00004989,8.06258388832416877350672,342486.033758515640203115,2761184.622256651176677114742,0.046584628631182075,0.04012458979949235,0.051820841998410444
2019-07-08,18157,1611239993,6086,7977421,1310.782287216563,912524979.1706495061513916238,110813022644441.71393362,0.000326942031679762,0.002663719979325367284054579096,0.0000231,0.0001882044079994162007,12.3011939419510514,100.222464222116994168921902,7.80770982,24377.5,7.944289824,198612.6820781717936175,24377.5,198612.6820781717936175,182.485755095584,91.00798326370212,0.000661333309615635,8.147376969671697,-55.42786097912333,-3.83470475229397,112002302.40573,112002302.40573,102743544.255673303226808804,37625,41148,613759.1525818787,5000527.184670815588643450477,15.724758026957265767,128.1155314024917810497010348,1.0003644621582337,8.150346380266007089237954402,647042.343293237571791473,5271697.886149731806722368988,0.04658813701120737,0.039980088512850634,0.051690431619524
2019-07-09,54223,1611239994,6079,8252232,1357.498272742227,888738710.310570097572401651,109176453181347.38789275,0.000298719567426199,0.002369825738631329953932799064,0.0000231,0.0001832587501182305406,11.806592182953070996,93.66499249366454007889570079,7.68212739,24349.5,7.933440272,193171.382510989374387,24349.5,193171.382510989374387,137.837654384817,89.25663106644626,0.0006306710673019318,7.933279225897426,-56.5727925665024,-2.140194148648925,112026651.90573,112026651.90573,102767893.655954980732814823,39524,40615,812743.4582786248,6447720.79354584549819893314,20.420968742192383244,162.0052470951355232372940476,1.00068283,7.93869630695124553939558,829397.645464143645438752,6579843.110768929276153321827,0.04563328606971402,0.03945917781819504,0.05185934130459036
2019-07-10,56751,1611239994,6032,8869181,1470.354940318302,852435196.2350870202039287836,108714388927114.66777188,0.000291081965595873,0.002214428228475173770273728172,0.000021,0.000159759099821874966,12.69233802784242828,96.55792847443134005135345314,7.5928349,24174.25,7.874641838,183907.4485175695665155,24174.25,183907.4485175695665155,75.880817244637,85.48983092935642,0.0006283730554307031,7.607576181994046,-52.935673274118095,-8.382275560587344,112050826.15573,112050826.15573,102792067.706865607458706968,43604,42054,1476668.678916338,11233869.47042054645414724812,35.962579715992803418,273.5880648904490545665559689,1.0007369678224052,7.613182720846671817566531799,1512370.327376361354925729,11505472.48090294454062902546,0.04575751074679217,0.039868688900935985,0.05024989781720309
2019-07-11,12630,1611239994,6146,8679312,1412.188740644322,742689886.1944650062039760755,108772309494114.71819069,0.000313217361697931,0.002075596072073226479270442471,0.0000231,0.0001530766653705845556,13.0514542445911064,86.48801272721940378951016749,7.73716378,24625.25,8.019790366,163184.032637099018519,24625.25,163184.032637099018519,87.0196340912,74.49751678138703,0.0005867095506359021,6.626695470588076,-59.56543142070792,-19.761383099393868,112075451.40573,112075451.40573,102816693.980997551797073119,41669,42485,1287932.9196933995,8534739.245353526695231880604,32.013252362629931939,212.1420744302327926629855762,1.00104324,6.63360870437081230440624,1360083.026626332658423869,9012856.032168440196256817247,0.04692172216325584,0.046889746421099394,0.05252769549089521
2019-07-12,44870,1611239994,6102,8487047,1390.863159619797,768155131.4609175910167049121,107748497218630.76352016,0.000334940720045315,0.00229515320290342316570107276,0.0000231,0.00015829081331137082085,13.41806018573538408,91.94613246151417156439770744,7.60945932,24443.5,7.958863398,167497.03442322479045225,24443.5,167497.03442322479045225,96.982289456083,76.66537590832569,0.0005800582736460643,6.8524161606654035,-57.210680038599556,-20.209501591124024,112099894.90573,112099894.90573,102841137.282286548063057999,40061,41906,1155880.063611955,7920571.227685515051100417499,27.924071468285896784,191.3473586008579815120212042,1.000424204312154,6.855322985149431521042662364,1170186.138949988790625345,8018602.40952755457320877945,0.04671061945794701,0.046709303448634845,0.05245954784649441
2019-07-13,156451,1611239995,6078,8105942,1333.65284633103,759803786.2303506693392692624,107471928553070.2171767,0.000293994241471795,0.001992235876073426927067867776,0.0000231,0.0001565358848762051574,11.282323010721592254,76.45404398019374592270117595,7.56120809,24347.25,7.92580272,164987.8061927353254765,24347.25,164987.8061927353254765,182.844672960331,75.72264185250982,0.0005972100545953138,6.776445232736154,-58.252567704936176,-20.74799285769624,112124242.15573,112124242.15573,102865488.129647616992682493,38376,40627,613221.2677590888,4155460.336518497912570525856,15.431119953506020054,104.5681392447156119564779532,1.0005256634849506,6.780007362552770966402639524,626920.110351089076717292,4248289.793095061166843571214,0.04665597684500516,0.046709925436698115,0.051600984787135394
